VP,"('VBN', 'S', 'PP-TMP')",0.0002756719503790489
VP,"('VBN', 'NP', 'NP-TMP', 'PP')",6.891798759476223e-05
VP,"('VB', 'S')",0.010682288077188146
VP,"('VB', 'NP', 'PP-EXT')",0.00013783597518952445
VP,"('VBG', 'PRT', 'NP')",0.0011026878015161956
VP,"('VB', '``', 'NP-PRD')",0.00013783597518952445
VP,"('VBD', 'PP-CLR', ',', 'ADVP')",0.0002067539627842867
VP,"('VB', 'NP', 'PP-EXT', 'S-PRP')",6.891798759476223e-05
VP,"('VBG', 'PP-PRP', 'PP-DIR', 'PP-TMP')",6.891798759476223e-05
VP,"('VBN', 'NP', ',', 'PP')",0.0002067539627842867
VP,"('VB', 'PP-CLR', 'PP-TMP')",0.0002067539627842867
VP,"('VB', 'NP', 'PP-PRP')",0.0004135079255685734
VP,"('VBD', 'NP-EXT', 'PP-DIR', 'PP-DIR')",0.0011026878015161956
VP,"('VBG', 'NP', 'NP-TMP')",0.00034458993797381116
VP,"('VBD', 'ADVP-DIR')",0.0004824259131633356
VP,"('VBG', 'PP-DIR')",0.0006891798759476223
VP,"('ADVP', 'VBD', 'PP-DIR', 'PP-DIR')",0.00013783597518952445
VP,"('VBD', 'NP', 'PP-LOC', 'SBAR-3')",6.891798759476223e-05
VP,"('VB', 'ADVP-MNR', 'PP-CLR')",6.891798759476223e-05
VP,"('VBD', 'NP', 'ADVP-MNR', 'PP-DIR-CLR')",6.891798759476223e-05
VP,"('VBZ', 'ADVP-PRD')",0.00013783597518952445
VP,"('VB', 'NP', 'SBAR-ADV')",0.0013783597518952446
VP,"('VBG', 'NP', 'NP')",0.0004824259131633356
VP,"('VBG', 'PP-CLR', 'PP-TMP')",6.891798759476223e-05
VP,"('VBN', 'NP-PRD', 'ADVP-TMP', ',', 'SBAR-ADV')",6.891798759476223e-05
VP,"('VBN', 'NP', 'SBAR-TMP')",0.0005513439007580978
VP,"('VBD', 'NP', 'PP-TMP', 'ADVP-TMP')",6.891798759476223e-05
VP,"('VBD', 'S', 'PP-LOC')",0.00034458993797381116
VP,"('VBZ', 'SBAR-PRD')",0.0019297036526533425
VP,"('VBG', 'NP', 'PP-TMP')",0.000895933838731909
VP,"('VB', 'NP-EXT', 'NP-TMP', 'S-CLR')",6.891798759476223e-05
VP,"('VB', 'PP-LOC-CLR', 'PP-LOC')",6.891798759476223e-05
VP,"('VBD', 'NP-TMP', 'SBAR')",0.0005513439007580978
VP,"('VB', 'NP', 'PP-CLR')",0.006064782908339076
VP,"('VBP', 'RB', 'VP')",0.0042039972432804966
VP,"('-NONE-',)",0.0019297036526533425
VP,"('VBP', 'NP-2', 'PP-CLR')",6.891798759476223e-05
VP,"('VBG', 'ADJP-PRD')",0.0006891798759476223
VP,"('VB', 'PRT', 'NP', 'PP-TMP')",6.891798759476223e-05
VP,"('VBP', 'NP-PRD')",0.0022742935906271537
VP,"('VBN', 'NP', 'PP', 'PRN')",6.891798759476223e-05
VP,"('VB', 'NP', 'PP', 'PP-LOC')",6.891798759476223e-05
VP,"('VBP', 'NP', 'PP-CLR')",0.0011026878015161956
VP,"('ADVP-MNR', 'VBP', 'SBAR-NOM')",6.891798759476223e-05
VP,"('VBD', 'NP', 'ADVP-PRP')",6.891798759476223e-05
VP,"('VBN', 'ADJP-PRD')",0.001171605789110958
VP,"('VBN', 'ADVP-TMP')",0.00013783597518952445
VP,"('VP', 'PRN')",6.891798759476223e-05
VP,"('VB', 'PP-CLR', 'PP')",0.0002067539627842867
VP,"('VBN', 'NP', 'NP', 'PP-LOC', 'NP-TMP')",6.891798759476223e-05
VP,"('VBN', 'NP', 'NP')",0.0019297036526533425
VP,"('VBD', 'PP-DIR')",0.0006891798759476223
VP,"('VBZ', 'NP', 'PP-TMP')",0.0005513439007580978
VP,"('VBD', 'ADVP-TMP', 'NP-PRD')",0.00013783597518952445
VP,"('ADVP-MNR', 'VBG', 'NP', 'PP-CLR')",0.0002067539627842867
VP,"('ADVP', 'VBG', 'S')",6.891798759476223e-05
VP,"('VB', 'PP-LOC-PRD', 'PP-PRP')",6.891798759476223e-05
VP,"('VBD', 'NP', 'PP-DIR-CLR')",0.00013783597518952445
VP,"('VBN', '``', 'NP')",6.891798759476223e-05
VP,"('VBZ', '``', 'NP-PRD', ""''"", 'PP-LOC', 'SBAR-1')",6.891798759476223e-05
VP,"('VBG', 'NP-2', 'PP-CLR')",0.00013783597518952445
VP,"('VP', 'CC', 'VP', 'ADVP-LOC')",0.00013783597518952445
VP,"('VBG',)",0.0022053756030323913
VP,"('VBD', 'NP-1', 'PP-CLR')",0.0002067539627842867
VP,"('VBN', 'NP', 'PP-MNR')",0.001171605789110958
VP,"('VB', 'NP', 'PP-CLR', 'ADVP-MNR')",6.891798759476223e-05
VP,"('VBP', 'RB', 'PP-PRD', ',', 'ADVP')",6.891798759476223e-05
VP,"('VBP', 'ADVP-TMP', 'PP-PRD', 'PP')",6.891798759476223e-05
VP,"('VBZ', 'PP-PRD')",0.001171605789110958
VP,"('VBZ', 'NP', 'NP')",0.0006891798759476223
VP,"('VBN', 'NP', 'PP-CLR', 'PP-PRP')",0.0002067539627842867
VP,"('VBZ', 'ADVP-TMP', 'ADJP-PRD')",0.0002067539627842867
VP,"('JJ', ',', 'SBAR-ADV')",6.891798759476223e-05
VP,"('VBN', 'PP-CLR')",0.001998621640248105
VP,"('VB', 'NP-1', 'S')",6.891798759476223e-05
VP,"('VBN', 'PP', 'PP', 'ADVP-TMP')",6.891798759476223e-05
VP,"('VBD', 'S', 'PP-MNR')",6.891798759476223e-05
VP,"('VBD', 'PP-TMP', 'PP-CLR')",6.891798759476223e-05
VP,"('VBD', 'PP-LOC-PRD', 'NP-TMP', 'S-PRP')",6.891798759476223e-05
VP,"('VBN', 'NP', 'ADVP-MNR')",0.000895933838731909
VP,"('VBD', 'ADVP-TMP', 'SBAR')",6.891798759476223e-05
VP,"('VBP', 'PP-CLR')",0.003239145416953825
VP,"('VBD', 'ADJP-PRD', 'PP')",0.00034458993797381116
VP,"('VBD', 'NP', 'PP-LOC')",0.0008270158511371468
VP,"('VBN', 'NP', 'PP-LOC', 'PP', 'PP-BNF')",6.891798759476223e-05
VP,"('VBN', 'ADVP-PRD-LOC', 'PP-TMP')",6.891798759476223e-05
VP,"('VB', 'NP', 'PP-LOC')",0.0016540317022742937
VP,"('VBD', 'NP-PRD', 'SBAR-TMP')",6.891798759476223e-05
VP,"('VBD', 'NP', 'PP-TMP')",0.0016540317022742937
VP,"('VB', 'NP', 'PP-TMP', 'SBAR-TMP')",6.891798759476223e-05
VP,"('VBP', 'NP', 'ADVP-LOC')",0.0002067539627842867
VP,"('VBZ', 'NP', 'PP-MNR')",0.0002756719503790489
VP,"('VBN', 'NP', 'PP-EXT', 'PP-DIR', 'PP')",6.891798759476223e-05
VP,"('VBN', 'NP', 'PP-CLR', 'PP-TMP')",0.0002756719503790489
VP,"('VBP', 'NP', 'PP')",0.0002756719503790489
VP,"('ADVP-MNR', 'VBN', 'NP', 'SBAR-TMP')",6.891798759476223e-05
VP,"('VBG', 'NP-TMP-2')",6.891798759476223e-05
VP,"('VBD', 'PP-TMP', 'S')",0.00013783597518952445
VP,"('VBN', 'NP', 'PP-MNR', 'PP-LOC')",6.891798759476223e-05
VP,"('VBD', 'PP-PRP')",6.891798759476223e-05
VP,"('VP', ',', 'CC', 'VP')",0.0028256374913852517
VP,"('VBD', 'PRT', 'NP', '``', 'PP-PRD')",6.891798759476223e-05
VP,"('VBD', 'NP', 'PP-TMP', ',', 'NP-1', ',', 'PP')",6.891798759476223e-05
VP,"('JJ',)",0.00013783597518952445
VP,"('VBG', 'ADVP-CLR', 'S-PRP')",6.891798759476223e-05
VP,"('VB', 'NP', 'ADVP-CLR')",0.0002067539627842867
VP,"('VB', 'NP', '``', 'SBAR-TMP')",6.891798759476223e-05
VP,"('VBN', 'CC', 'VBN', 'NP')",0.0002756719503790489
VP,"('VBN', 'S', 'SBAR-TMP')",6.891798759476223e-05
VP,"('VBN', 'NP', 'PP-TMP', ',', 'PP')",0.00013783597518952445
VP,"('VBG', 'PP-LOC')",0.0004135079255685734
VP,"('VBD', 'ADVP-CLR')",0.00013783597518952445
VP,"('VBD', 'PP-CLR', 'NP-TMP', 'S-PRP')",6.891798759476223e-05
VP,"('VB', ',', 'ADVP-MNR', ',', 'NP')",6.891798759476223e-05
VP,"('ADVP-MNR', 'VB', 'NP', ',', 'S-ADV')",6.891798759476223e-05
VP,"('VBD', 'S-PRP')",0.00013783597518952445
VP,"('VB', 'NP', ',', 'SBAR-ADV')",0.0004135079255685734
VP,"('ADVP-MNR', 'VBD', 'PRT', 'NP')",6.891798759476223e-05
VP,"('VBD', 'SBAR', 'PP-LOC')",6.891798759476223e-05
VP,"('VBN', 'NP', 'PRT', 'PP')",6.891798759476223e-05
VP,"('VBN', 'NP', 'ADVP-MNR', 'PP')",0.00013783597518952445
VP,"('VBN', 'S-CLR')",0.0002067539627842867
VP,"('VBN', 'NP', 'ADVP-TMP', 'SBAR-ADV')",6.891798759476223e-05
VP,"('VBP',)",0.0012405237767057202
VP,"('VBP', 'NP', 'PP-CLR', ',', 'S-ADV')",6.891798759476223e-05
VP,"('VBN', '``', 'ADJP-PRD')",0.00013783597518952445
VP,"('VBN', 'NP', 'PP-DIR')",0.00034458993797381116
VP,"('VBG', 'PP-MNR')",0.00013783597518952445
VP,"('VBN', 'NP-PRD', ',', 'S-ADV')",6.891798759476223e-05
VP,"('VBG', 'NP', 'PP-TMP', 'PRN')",6.891798759476223e-05
VP,"('VBN', 'S', ',', 'S-ADV')",0.00034458993797381116
VP,"('VB', 'PP-TMP', ',', 'NP')",6.891798759476223e-05
VP,"('VBG', 'PP-LOC', ',', 'S-ADV')",6.891798759476223e-05
VP,"('VBG', 'NP', 'NP', 'SBAR-TMP')",6.891798759476223e-05
VP,"('VBG', 'VP')",0.0019297036526533425
VP,"('VBD', 'PP-EXT', 'PP-TMP', 'PP-DIR')",6.891798759476223e-05
VP,"('ADVP', 'VBD', 'PP-DIR', 'ADVP-TMP')",6.891798759476223e-05
VP,"('VP', 'CC', 'VP', 'NP-TMP', 'PRN', 'PP')",6.891798759476223e-05
VP,"('VBN', 'PRT', 'NP', 'PP-LOC', 'ADVP-LOC', 'ADVP-TMP')",6.891798759476223e-05
VP,"('VBD', 'ADJP-PRD', 'ADVP-TMP')",0.0002067539627842867
VP,"('VBD', 'PP-CLR', 'PP-TMP')",0.0002756719503790489
VP,"('VBP', 'NP-PRD', ',', 'S-ADV')",0.00013783597518952445
VP,"('VBP', 'ADVP-MNR')",6.891798759476223e-05
VP,"('VBZ', 'PP-CLR', 'NP')",0.00013783597518952445
VP,"('VP', 'CC', 'VP', 'VP-1')",6.891798759476223e-05
VP,"('ADVP-TMP', 'MD', 'VP')",6.891798759476223e-05
VP,"('VBG', 'S', ""''"", 'ADVP-TMP', 'SBAR-TMP')",6.891798759476223e-05
VP,"('VBZ', 'PRT')",0.00013783597518952445
VP,"('VBZ', 'PP-LOC-PRD')",0.0004135079255685734
VP,"('VBN', 'ADVP-DIR', 'PP-TMP')",0.00013783597518952445
VP,"('VBG', 'NP', 'ADVP-DIR', 'S-PRP')",6.891798759476223e-05
VP,"('VBP', 'NP-1', 'S')",6.891798759476223e-05
VP,"('VB', 'NP', 'PP-MNR', 'ADVP-MNR')",6.891798759476223e-05
VP,"('VB', 'NP', 'S-PRP-CLR')",0.00013783597518952445
VP,"('VB', 'ADVP')",0.0004824259131633356
VP,"('VBD', 'NP-EXT', 'NP-TMP', 'ADVP-TMP')",6.891798759476223e-05
VP,"('VBD', 'NP-EXT')",0.00034458993797381116
VP,"('VBN', 'NP', 'ADVP', 'PP-TMP')",6.891798759476223e-05
VP,"('VBZ', 'ADJP-PRD', 'PP-1', 'ADVP-TMP')",6.891798759476223e-05
VP,"('VBG', 'PP-CLR', 'PP-CLR')",0.0002067539627842867
VP,"('VBG', 'PP-CLR', 'UCP-TMP')",6.891798759476223e-05
VP,"('VBN', 'ADVP-MNR')",0.00013783597518952445
VP,"('VBZ', 'ADVP', 'ADJP-PRD')",0.0002756719503790489
VP,"('VBN',)",0.0013783597518952446
VP,"('VBN', 'PP-DIR')",0.0004135079255685734
VP,"('VBN', 'NP', 'PP', 'PP-CLR')",0.0004135079255685734
VP,"('VBP', 'RB', 'ADVP', 'ADJP-PRD', 'ADVP-TMP')",6.891798759476223e-05
VP,"('VB', 'S-PRD')",0.00013783597518952445
VP,"('MD', 'ADVP', 'VP')",0.002343211578221916
VP,"('VB', 'NP', 'PP')",0.002343211578221916
VP,"('VBG', 'ADVP-CLR', 'ADVP-TMP', 'S-PRP')",6.891798759476223e-05
VP,"('VBZ', ':', '``', 'S')",0.00034458993797381116
VP,"('VBP', 'PP-DIR', 'ADVP-TMP')",6.891798759476223e-05
VP,"('VBD', 'PRT', 'S')",0.0002067539627842867
VP,"('VB', 'ADVP-MNR')",0.0004824259131633356
VP,"('VBN', 'NP', 'PP-LOC', 'ADVP-MNR')",6.891798759476223e-05
VP,"('VBZ', '``', 'ADJP-PRD', 'S-1')",6.891798759476223e-05
VP,"('VB', ""''"", 'SBAR')",6.891798759476223e-05
VP,"('VBN', 'NP', 'NP-TMP')",0.0012405237767057202
VP,"('VBN', 'NP', 'SBAR-ADV')",0.0002067539627842867
VP,"('VBN', 'NP', 'PP-CLR', 'SBAR-TMP')",0.0002067539627842867
VP,"('VBZ', 'ADJP-PRD', 'SBAR-2')",6.891798759476223e-05
VP,"('VB', 'NP', 'PP-CLR', ',', 'SBAR-ADV')",6.891798759476223e-05
VP,"('VBZ', 'PP-CLR')",0.002067539627842867
VP,"('VBN', 'NP', 'PP-TMP', 'PP-CLR')",0.00013783597518952445
VP,"('MD', 'ADVP-TMP', 'VP')",0.0012405237767057202
VP,"('VB', 'NP', 'SBAR-TMP')",0.0006202618883528601
VP,"('VBG', 'NP', 'PP-LOC')",0.0013783597518952446
VP,"('VBG', 'PRT')",0.00034458993797381116
VP,"('VBD', 'PP-TMP', 'PP-TMP')",6.891798759476223e-05
VP,"('VBD', 'ADVP-CLR', 'PP-DIR', 'PP-DIR')",6.891798759476223e-05
VP,"('VBZ', 'ADVP', 'VP')",0.0015851137146795315
VP,"('VBD', 'ADVP-CLR', 'PP-TMP', 'PP-TMP')",6.891798759476223e-05
VP,"('VBD', 'NP', 'PP-TMP', ',', 'NP-1')",0.00013783597518952445
VP,"('VBN', 'NP-EXT')",0.0002067539627842867
VP,"('VBD', 'ADVP-PRD')",0.00034458993797381116
VP,"('VBN', 'NP', 'S-PRP')",0.00034458993797381116
VP,"('VBN', 'PP-PRP')",0.00013783597518952445
VP,"('VB', 'PRT')",0.0004135079255685734
VP,"('VBG', 'ADVP-DIR', 'S-PRP')",6.891798759476223e-05
VP,"('VBD', 'SBARQ')",6.891798759476223e-05
VP,"('VBG', 'ADVP-MNR', ':', 'SBAR-ADV')",6.891798759476223e-05
VP,"('-NONE-', 'ADVP-PRD')",0.00013783597518952445
VP,"('IN', 'S')",0.00013783597518952445
VP,"('VB', 'PP-DIR')",0.0009648518263266712
VP,"('ADVP-MNR', 'VBN', 'NP', 'PP-PRP', ',', 'PP')",6.891798759476223e-05
VP,"('VP', ',', 'NP')",0.0002756719503790489
VP,"('VBD', 'NP-EXT', 'PP-TMP')",0.00013783597518952445
VP,"('VBD', 'NP-EXT', 'PP-TMP', 'PP-DIR', 'PP-TMP')",6.891798759476223e-05
VP,"('VBG', 'NP-EXT', 'NP-TMP')",0.00013783597518952445
VP,"('VBD', 'ADVP-PRD', 'PP-TMP')",6.891798759476223e-05
VP,"('VBD', 'NP-EXT', 'PP-DIR', 'PP-TMP')",6.891798759476223e-05
VP,"('VBG', 'NP-EXT', 'PP-TMP')",6.891798759476223e-05
VP,"('VBN', 'ADJP-PRD', 'PP-TMP')",0.0002756719503790489
VP,"('VBD', 'NP-EXT', 'PP-TMP', 'PP-DIR', ',', 'S-ADV')",6.891798759476223e-05
VP,"('VBD', 'ADVP-PRD', 'PP-TMP', 'PP-DIR-3')",6.891798759476223e-05
VP,"('VB', 'NP', 'PRN')",6.891798759476223e-05
VP,"('VBD', 'ADVP-PRD', 'PP')",0.0002067539627842867
VP,"('VBD', 'NP-EXT', 'PP-DIR')",0.001791867677463818
VP,"('VBD', 'PP')",0.000895933838731909
VP,"('VBD', 'NP', 'PP-TMP', 'PP')",0.00013783597518952445
VP,"('VBZ', 'NP', 'SBAR-TMP')",0.00013783597518952445
VP,"('VB', 'PP-PRD-LOC', 'PP-TMP', 'S-PRP')",6.891798759476223e-05
VP,"('VBD', 'SBAR', ',', 'PP-1')",6.891798759476223e-05
VP,"('VBD', 'ADVP-PRD', 'NP-TMP')",6.891798759476223e-05
VP,"('VBG', 'NP', 'ADVP-MNR', 'PP-TMP', 'SBAR-1')",6.891798759476223e-05
VP,"('-NONE-', 'PP-TMP')",0.00013783597518952445
VP,"('VBZ', 'ADJP-PRD', 'ADVP-TMP')",0.0002756719503790489
VP,"('VBP', 'ADVP-TMP')",0.00034458993797381116
VP,"('VBG', 'ADVP-CLR')",6.891798759476223e-05
VP,"('ADVP', 'RB', 'VBG', 'ADVP')",6.891798759476223e-05
VP,"('VBN', 'NP-1', 'PP-CLR')",6.891798759476223e-05
VP,"('VBG', 'PP-PRD')",6.891798759476223e-05
VP,"('VB', 'NP', 'PP-PUT')",0.0004135079255685734
VP,"('VBP', 'ADVP-LOC-PRD')",0.0002756719503790489
VP,"('VBP', '``', 'NP-TTL', ""''"")",6.891798759476223e-05
VP,"('VBP', 'ADVP')",6.891798759476223e-05
VP,"('VBP', 'PP')",0.00034458993797381116
VP,"('VBZ', 'ADVP', 'ADJP-PRD', 'S-1')",6.891798759476223e-05
VP,"('VBZ', 'RB', 'S-PRD')",0.00013783597518952445
VP,"('VBZ', 'PRT', 'PP-CLR', 'PP-PRP', 'PP')",6.891798759476223e-05
VP,"('VBZ', 'PRN', 'NP')",0.00013783597518952445
VP,"('ADVP-TMP', 'VBP', 'NP')",6.891798759476223e-05
VP,"('VBP', 'NP-CLR', 'PP-CLR')",0.0002067539627842867
VP,"('ADVP-MNR', 'VBP', 'NP', 'PP-CLR')",6.891798759476223e-05
VP,"('VBZ', 'PP')",0.0006891798759476223
VP,"('VP', 'PRN', 'SBAR-PRP')",6.891798759476223e-05
VP,"('ADVP', 'VBN', 'NP')",0.00034458993797381116
VP,"('ADVP-MNR', 'VBP', 'NP')",0.00013783597518952445
VP,"('VB', 'PP-CLR', 'PP-LOC', 'PRN')",6.891798759476223e-05
VP,"('VBP', 'ADVP-MNR', 'PP-LOC')",6.891798759476223e-05
VP,"('VB', 'PRT', 'PP-LOC')",6.891798759476223e-05
VP,"('VBZ', 'RB', 'ADJP-PRD')",0.000895933838731909
VP,"('VBP', 'PP-DIR')",0.00013783597518952445
VP,"('VBD', 'NP', 'PP-TMP', 'SBAR-TMP', ':', 'PP')",6.891798759476223e-05
VP,"('VBD', 'PP-PRD', 'PP-LOC')",6.891798759476223e-05
VP,"('VBZ', 'SBAR-NOM')",6.891798759476223e-05
VP,"('VBZ', 'NP', ':', 'PP-LOC', 'ADVP-MNR')",6.891798759476223e-05
VP,"('VBN', 'NP', 'NP', 'ADVP-LOC')",6.891798759476223e-05
VP,"('VBP', 'PP-PRD-LOC')",0.00013783597518952445
VP,"('VBZ', 'ADVP', 'ADJP-PRD', 'SBAR-3')",6.891798759476223e-05
VP,"('VBN', 'PRT', 'NP', 'PP-PRP')",6.891798759476223e-05
VP,"('VB', 'PP-CLR-2')",6.891798759476223e-05
VP,"('VBD', 'PP-DIR', 'PP')",6.891798759476223e-05
VP,"('VBD', 'NP', ',', 'SBAR-TMP')",0.0002067539627842867
VP,"('VBZ', 'NP-PRD', 'SBAR-1')",6.891798759476223e-05
VP,"('VBD', 'NP-CLR')",0.00013783597518952445
VP,"('VBZ', 'ADVP', 'ADJP-PRD', 'SBAR-1')",6.891798759476223e-05
VP,"('-NONE-', 'ADVP')",6.891798759476223e-05
VP,"('VBD', 'PP-LOC', 'PP-TMP')",6.891798759476223e-05
VP,"('VB', 'PRT', 'NP', 'PP')",6.891798759476223e-05
VP,"('VBN', 'NP', 'PP-LOC', 'PP')",6.891798759476223e-05
VP,"('VBG', 'NP', 'S-PRP')",0.0004135079255685734
VP,"('VBP', 'NP-PRD', 'PP-LOC')",6.891798759476223e-05
VP,"('VBN', 'PRT', 'ADVP-LOC')",6.891798759476223e-05
VP,"('VBP', 'SBAR', ',', 'PP')",6.891798759476223e-05
VP,"('VBP', 'PP-PRD-LOC', 'NP-TMP', ',', 'PP')",6.891798759476223e-05
VP,"('VBN', 'PP-DIR', 'S-ADV')",6.891798759476223e-05
VP,"('VBG', 'NP-3', 'S')",6.891798759476223e-05
VP,"('ADVP-TMP', 'VBD', 'PP-CLR', 'PP-TMP')",6.891798759476223e-05
VP,"('PP-TMP', 'VBZ', 'VP')",0.00013783597518952445
VP,"('VBD', 'ADVP-TMP', 'S')",6.891798759476223e-05
VP,"('VBD', 'PP-TMP', 'VP')",6.891798759476223e-05
VP,"('VBD', 'NP', 'PP-EXT')",6.891798759476223e-05
VP,"('VBN', 'NP-2', 'S-CLR')",0.0004824259131633356
VP,"('VBD', 'PP-LOC', 'SBAR')",0.0002756719503790489
VP,"('VBN', 'NP', 'SBAR-MNR')",0.00013783597518952445
VP,"('VBD', 'PP-TMP', 'SBAR')",0.0002756719503790489
VP,"('VB', 'NP', 'PP-CLR', 'SBAR-ADV')",6.891798759476223e-05
VP,"('VBN', 'NP', 'PP-TMP', 'PP-MNR')",6.891798759476223e-05
VP,"('VBD', 'PP-LOC', 'PP-LOC', 'PP-CLR', 'ADVP-TMP')",6.891798759476223e-05
VP,"('VBN', 'NP-TTL', 'PP-MNR', 'PP', 'PP-TMP')",6.891798759476223e-05
VP,"('VBD', 'NP', 'NP-TMP', ',', 'PP')",6.891798759476223e-05
VP,"('VBG', 'NP', 'PP-TMP', 'PP-1')",6.891798759476223e-05
VP,"('VBD', 'ADVP-TMP', 'PP-LOC-PRD')",6.891798759476223e-05
VP,"('VBP', 'NP-TMP')",0.00013783597518952445
VP,"('VBN', 'NP', 'PP-CLR', 'PP-CLR')",0.0002067539627842867
VP,"('VBZ', 'NP', 'SBAR-NOM')",6.891798759476223e-05
VP,"('VBG', 'NP', 'PP-MNR')",0.0004824259131633356
VP,"('VBP', '``', 'S', ""''"", 'SBAR-PRP')",6.891798759476223e-05
VP,"('VBZ', 'RB', 'ADVP', 'ADJP-PRD', 'ADVP')",6.891798759476223e-05
VP,"('VBZ', 'NP', 'S-MNR')",6.891798759476223e-05
VP,"('VBZ', 'NP', 'SBAR-NOM', 'ADVP-MNR')",6.891798759476223e-05
VP,"('VBN', 'NP', 'PP-MNR', 'PP')",0.00013783597518952445
VP,"('VBP', 'PP-MNR', ',', 'S-ADV')",6.891798759476223e-05
VP,"('VBP', 'PP-CLR', 'ADVP-TMP')",0.00013783597518952445
VP,"('VBZ', 'PRT', 'PP-LOC', ',', 'PP-LOC')",6.891798759476223e-05
VP,"('VBZ', 'RB', 'NP-PRD', ':', 'NP-1')",6.891798759476223e-05
VP,"('VBD', 'PRT', 'PP-LOC')",0.00013783597518952445
VP,"('VBZ', 'NP', 'S-CLR')",6.891798759476223e-05
VP,"('VBN', 'NP', 'NP', 'PP-LOC')",6.891798759476223e-05
VP,"('VBN', 'NP', 'PP-PUT')",0.00013783597518952445
VP,"('VBZ', 'PRT', 'S')",6.891798759476223e-05
VP,"('ADVP', 'VBZ', 'NP', 'PP-CLR')",6.891798759476223e-05
VP,"('VBP', 'ADJP-PRD', 'SBAR-TMP')",6.891798759476223e-05
VP,"('VB', 'NP', 'PP-CLR', 'PP-TMP', 'ADVP-TMP')",6.891798759476223e-05
VP,"('ADVP', 'VB', 'NP')",0.00013783597518952445
VP,"('VBZ', 'PP-LOC')",0.0002067539627842867
VP,"('VB', 'ADVP-MNR', 'SBAR-ADV')",0.00013783597518952445
VP,"('-NONE-', 'PP-LOC')",0.0002067539627842867
VP,"('VBZ', 'NP', ',', 'PP-MNR')",6.891798759476223e-05
VP,"('VBZ', 'PP-MNR')",0.00013783597518952445
VP,"('VBZ', 'RB', 'NP-PRD', 'PP-LOC')",0.00013783597518952445
VP,"('VBZ', 'NP', ',', 'PP')",6.891798759476223e-05
VP,"('VBD', 'PP-CLR', 'PP-TMP', 'PP')",6.891798759476223e-05
VP,"('VBD', 'NP-PRD', 'ADVP-MNR')",6.891798759476223e-05
VP,"('VBD', 'SBAR-PRP')",6.891798759476223e-05
VP,"('VP', 'CC', ',', 'VP')",6.891798759476223e-05
VP,"('PP-LOC', 'VBD', 'NP')",6.891798759476223e-05
VP,"('ADVP-MNR', 'VBD', 'NP', 'PP-CLR')",6.891798759476223e-05
VP,"('VBN', 'S', 'PP-LOC')",6.891798759476223e-05
VP,"('VBD', 'RB', 'NP-PRD')",0.00034458993797381116
VP,"('VBN', 'NP', 'PRT')",0.0002756719503790489
VP,"('VBN', 'PRT', 'PP-CLR')",0.0002067539627842867
VP,"('CC', 'VP', 'CC', 'VP')",0.00013783597518952445
VP,"('VBG', 'CC', 'VBG', 'S-PRP')",6.891798759476223e-05
VP,"('VB', 'NP-MNR')",6.891798759476223e-05
VP,"('VBG', '``', 'NP-TTL')",6.891798759476223e-05
VP,"('VBG', 'NP', 'PP-CLR', 'S-1')",6.891798759476223e-05
VP,"('TO', 'ADVP', 'VP')",0.0002067539627842867
VP,"('VBP', 'ADVP-TMP', 'PP-PRD-LOC')",6.891798759476223e-05
VP,"('VBN', 'NP', 'PRT', 'PP-LOC')",6.891798759476223e-05
VP,"('VBP', 'NP', ',', 'S-ADV')",0.0002067539627842867
VP,"('VBN', 'SBAR')",0.0015851137146795315
VP,"('VB', 'PP-DIR', 'PP-LOC')",6.891798759476223e-05
VP,"('VBZ', 'ADVP-CLR', 'PP-CLR')",6.891798759476223e-05
VP,"('VBD', 'NP-PRD', 'ADVP-TMP')",0.00013783597518952445
VP,"('VBN', 'PP-CLR', 'PP-TMP')",0.0002067539627842867
VP,"('VBN', 'NP', ',', 'S-ADV')",0.0004135079255685734
VP,"('VBZ', 'S-PRD')",0.0008270158511371468
VP,"('VB', 'ADVP-TMP')",0.00034458993797381116
VP,"('VP', ',', 'VP', 'CC', 'VP', ',')",6.891798759476223e-05
VP,"('VBD', 'NP-PRD', 'PP-TMP')",0.0002067539627842867
VP,"('VB', 'NP', 'NP-TMP')",0.0005513439007580978
VP,"('VBZ', 'ADJP')",0.0002756719503790489
VP,"('VBP', 'RB', 'ADVP', 'VP')",0.00034458993797381116
VP,"('VBD', 'S', 'PP-TMP')",0.00013783597518952445
VP,"('VBN', 'PP-CLR', 'PP')",0.0002067539627842867
VP,"('VBZ', 'ADVP-CLR')",0.0002067539627842867
VP,"('VBD', 'NP', '``', 'PP-MNR')",6.891798759476223e-05
VP,"('VBZ', 'SBARQ')",0.00013783597518952445
VP,"('VB', 'SBAR-TMP')",0.0002067539627842867
VP,"('VBN', 'NP-1', 'S-CLR')",0.0002067539627842867
VP,"('VBZ', 'FRAG')",6.891798759476223e-05
VP,"('VB', 'S', 'PP-TMP')",0.0002067539627842867
VP,"('ADVP-MNR', 'VBD', 'NP', 'SBAR-TMP')",6.891798759476223e-05
VP,"('VB', 'NP', 'NP')",0.0010337698139214334
VP,"('VBZ', '``', 'ADJP-PRD')",0.0002067539627842867
VP,"('VBN', 'ADJP-PRD', ',', 'SBAR-ADV')",6.891798759476223e-05
VP,"('VB', 'NP', 'PP-DTV')",0.0004824259131633356
VP,"('VP', 'NP')",6.891798759476223e-05
